       32646  0.99585392949460738        1.3874557740540031E-006
       32647  0.99585531074327482        1.3869992641827210E-006
       32648  0.99585669153938516        1.3865428998003795E-006
       32649  0.99585807188308229        1.3860866817974256E-006
       32650  0.99585945177450874        1.3856306088346197E-006
       32651  0.99586083121380842        1.3851746822483453E-006
       32652  0.99586221020112387        1.3847189006993680E-006
       32653  0.99586358873659808        1.3842632646322006E-006
       32654  0.99586496682037451        1.3838077744913533E-006
       32655  0.99586634445259614        1.3833524298294677E-006
       32656  0.99586772163340598        1.3828972306451215E-006
       32657  0.99586909836294701        1.3824421769368938E-006
       32658  0.99587047464136180        1.3819872682574320E-006
       32659  0.99587185046879334        1.3815325050512492E-006
       32660  0.99587322584538418        1.3810778868709962E-006
       32661  0.99587460077127732        1.3806234141611857E-006
       32662  0.99587597524661575        1.3801690869204000E-006
       32663  0.99587734927154203        1.3797149047012931E-006
       32664  0.99587872284619872        1.3792608675024507E-006
       32665  0.99588009597072791        1.3788069748765323E-006
       32666  0.99588146864527305        1.3783532281599064E-006
       32667  0.99588284086997581        1.3778996255674526E-006
       32668  0.99588421264497917        1.3774461684355396E-006
       32669  0.99588558397042526        1.3769928558709050E-006
       32670  0.99588695484645662        1.3765396883180645E-006
       32671  0.99588832527321580        1.3760866657756086E-006
       32672  0.99588969525084492        1.3756337877962055E-006
       32673  0.99589106477948608        1.3751810543784495E-006
       32674  0.99589243385928183        1.3747284659668563E-006
       32675  0.99589380249037385        1.3742760216681776E-006
       32676  0.99589517067290467        1.3738237223728520E-006
       32677  0.99589653840701642        1.3733715676335541E-006
       32678  0.99589790569285075        1.3729195570029626E-006
       32679  0.99589927253055022        1.3724676913715146E-006
       32680  0.99590063892025649        1.3720159698459705E-006
       32681  0.99590200486211167        1.3715643928708493E-006
       32682  0.99590337035625742        1.3711129599988348E-006
       32683  0.99590473540283542        1.3706616712285295E-006
       32684  0.99590610000198776        1.3702105270044528E-006
       32685  0.99590746415385611        1.3697595268792919E-006
       32686  0.99590882785858215        1.3693086708516519E-006
       32687  0.99591019111630752        1.3688579589201381E-006
       32688  0.99591155392717390        1.3684073910833573E-006
       32689  0.99591291629132295        1.3679569673399162E-006
       32690  0.99591427820889589        1.3675066872425107E-006
       32691  0.99591563968003483        1.3670565516815740E-006
       32692  0.99591700070488098        1.3666065597638913E-006
       32693  0.99591836128357558        1.3661567114880749E-006
       32694  0.99591972141626028        1.3657070072986465E-006
       32695  0.99592108110307631        1.3652574467483086E-006
       32696  0.99592244034416488        1.3648080298356751E-006
       32697  0.99592379913966722        1.3643587565593606E-006
       32698  0.99592515748972454        1.3639096269179802E-006
       32699  0.99592651539447807        1.3634606409101499E-006
       32700  0.99592787285406903        1.3630117985344866E-006
       32701  0.99592922986863819        1.3625630993437022E-006
       32702  0.99593058643832721        1.3621145442282259E-006
       32703  0.99593194256327644        1.3616661318489624E-006
       32704  0.99593329824362753        1.3612178635422450E-006
       32705  0.99593465347952082        1.3607697379689839E-006
       32706  0.99593600827109752        1.3603217560196078E-006
       32707  0.99593736261849841        1.3598739172468367E-006
       32708  0.99593871652186428        1.3594262216492948E-006
       32709  0.99594006998133544        1.3589786687797067E-006
       32710  0.99594142299705313        1.3585312595284992E-006
       32711  0.99594277556915811        1.3580839934483972E-006
       32712  0.99594412769779073        1.3576368700921293E-006
       32713  0.99594547938309130        1.3571898894583250E-006
       32714  0.99594683062520106        1.3567430524374090E-006
       32715  0.99594818142426034        1.3562963581362149E-006
       32716  0.99594953178040901        1.3558498061074779E-006
       32717  0.99595088169378831        1.3554033976875192E-006
       32718  0.99595223116453813        1.3549571315372827E-006
       32719  0.99595358019279878        1.3545110081012986E-006
       32720  0.99595492877871106        1.3540650278240944E-006
       32721  0.99595627692241484        1.3536191898125173E-006
       32722  0.99595762462405046        1.3531734945110974E-006
       32723  0.99595897188375782        1.3527279414725790E-006
       32724  0.99596031870167723        1.3522825311414926E-006
       32725  0.99596166507794903        1.3518372635164757E-006
       32726  0.99596301101271312        1.3513921381502765E-006
       32727  0.99596435650610937        1.3509471550415363E-006
       32728  0.99596570155827813        1.3505023146347853E-006
       32729  0.99596704616935883        1.3500576160368876E-006
       32730  0.99596839033949136        1.3496130596923764E-006
       32731  0.99596973406881606        1.3491686460457816E-006
       32732  0.99597107735747237        1.3487243742039732E-006
       32733  0.99597242020560017        1.3482802446114839E-006
       32734  0.99597376261333936        1.3478362572669595E-006
       32735  0.99597510458082938        1.3473924117231617E-006
       32736  0.99597644610820968        1.3469487079787399E-006
       32737  0.99597778719562013        1.3465051464782272E-006
       32738  0.99597912784320064        1.3460617272202716E-006
       32739  0.99598046805109020        1.3456184493117581E-006
       32740  0.99598180781942824        1.3451753131972221E-006
       32741  0.99598314714835467        1.3447323193211971E-006
       32742  0.99598448603800849        1.3442894667905728E-006
       32743  0.99598582448852913        1.3438467560498855E-006
       32744  0.99598716250005603        1.3434041870977895E-006
       32745  0.99598850007272821        1.3429617594870609E-006
       32746  0.99598983720668555        1.3425194741081136E-006
       32747  0.99599117390206660        1.3420773296219698E-006
       32748  0.99599251015901080        1.3416353269190443E-006
       32749  0.99599384597765717        1.3411934655521188E-006
       32750  0.99599518135814469        1.3407517455198533E-006
       32751  0.99599651630061237        1.3403101668209093E-006
       32752  0.99599785080519920        1.3398687294539485E-006
       32753  0.99599918487204420        1.3394274334176331E-006
       32754  0.99600051850128635        1.3389862787106263E-006
       32755  0.99600185169306421        1.3385452648857193E-006
       32756  0.99600318444751679        1.3381043923874507E-006
       32757  0.99600451676478308        1.3376636612144850E-006
       32758  0.99600584864500163        1.3372230709196172E-006
       32759  0.99600718008831146        1.3367826219473860E-006
       32760  0.99600851109485067        1.3363423134047190E-006
       32761  0.99600984166475826        1.3359021461820265E-006
       32762  0.99601117179817278        1.3354621198321079E-006
       32763  0.99601250149523235        1.3350222339077665E-006
       32764  0.99601383075607597        1.3345824892994107E-006
       32765  0.99601515958084175        1.3341428851139773E-006
       32766  0.99601648796966824        1.3337034217960073E-006
       32767  0.99601781592269356        1.3332640988983092E-006
       32768  0.99601914344005671        1.3328249173112887E-006
       32769  0.99602047052189535        1.3323858756960259E-006
       32770  0.99602179716834804        1.3319469749429277E-006
       32771  0.99602312337955290        1.3315082146048076E-006
       32772  0.99602444915564803        1.3310695946803444E-006
       32773  0.99602577449677154        1.3306311151682175E-006
       32774  0.99602709940306200        1.3301927765129683E-006
       32775  0.99602842387465662        1.3297545773756939E-006
       32776  0.99602974791169396        1.3293165190926601E-006
       32777  0.99603107151431169        1.3288786007708279E-006
       32778  0.99603239468264837        1.3284408233005999E-006
